time,temperature,humidity,pressure,light
2022-03-20 21:00:00,3.61465121863369,68.362644389043,1027.19764364254,0.88715
2022-03-20 20:55:00,3.68012848394137,68.6716017627593,1027.16584766235,0.88715
2022-03-20 20:50:00,3.79979395193334,67.9904912448235,1027.19455232711,0.88715
2022-03-20 20:45:00,3.87817330553744,67.9982561379978,1027.27258515543,0.88715
2022-03-20 20:40:00,3.92687820517569,67.9936745295281,1027.26102844055,0.88715
2022-03-20 20:35:00,4.10653822469549,67.9807516291491,1027.26195650003,0.88715
2022-03-20 20:30:00,4.25878182072929,67.7000369702581,1027.20438474161,0.88715
2022-03-20 20:25:00,4.32458209740444,67.5912876203483,1027.27525331907,0.88715
2022-03-20 20:20:00,4.3765127413217,67.7086898389162,1027.30936563406,0.88715
2022-03-20 20:15:00,4.37877059607354,67.7784395636043,1027.30159398141,0.88715
2022-03-20 20:10:00,4.41296097483864,67.4017081662584,1027.35614472504,0.88715
2022-03-20 20:05:00,4.38328630574433,66.8026763300277,1027.4127910361,0.88715
2022-03-20 20:00:00,4.39264027648553,67.674230072108,1027.49921277007,0.88715
2022-03-20 19:55:00,4.22491404970699,68.4016645841658,1027.57433510916,0.88715
2022-03-20 19:50:00,4.21459244579221,67.8615264705625,1027.58872459042,0.88715
2022-03-20 19:45:00,4.35683715227069,67.6094822037072,1027.61593488293,0.88715
2022-03-20 19:40:01,4.61294269140381,67.1448513432058,1027.55007588398,0.88715
2022-03-20 19:35:00,4.72325537368752,66.4787320888878,1027.55700599487,0.88715
2022-03-20 19:30:00,4.59133174290748,67.5337282427989,1027.47821095736,0.88715
2022-03-20 19:25:00,4.6351987481745,67.168606952985,1027.48317680016,0.88715
2022-03-20 19:20:00,4.24620236145786,68.0364774443884,1027.58719637553,0.88715
2022-03-20 19:15:00,4.55939915670979,66.8239920270917,1027.55891810007,0.88715
2022-03-20 19:10:00,4.77679900425137,65.9913338215407,1027.58226881357,0.88715
2022-03-20 19:05:00,4.74486635333744,65.9034556970525,1027.56546979002,0.88715
2022-03-20 19:00:01,4.78195983776823,65.8925580733433,1027.55473157952,0.88715
2022-03-20 18:55:00,4.70067674368365,66.0479606474686,1027.54049424436,0.88715
2022-03-20 18:50:00,4.94388113717296,65.4011346060981,1027.53006288243,0
2022-03-20 18:45:00,4.94033305782107,65.2264802894906,1027.47236142554,1.16185
2022-03-20 18:40:00,4.68422660247436,65.6987151257573,1027.48173740147,0.4148
2022-03-20 18:35:00,5.17095850182095,64.5609703603443,1027.42858417154,0.8296
2022-03-20 18:30:00,5.23321134366217,64.7658627155953,1027.41719947011,2.01475
2022-03-20 18:25:00,5.37319975408993,64.430292720558,1027.4581133915,3.49615
2022-03-20 18:20:00,5.42900164558823,64.5360903120384,1027.48033755956,6.39975
2022-03-20 18:15:00,5.67156286415129,63.9744220794452,1027.49415524079,9.3033
2022-03-20 18:10:00,5.74058971141094,63.8121374513099,1027.47389127903,13.68835
2022-03-20 18:05:00,5.98347431216973,63.4421304269144,1027.39179889156,18.0141
2022-03-20 18:00:01,5.79574671556932,63.9937789789582,1027.38427534821,21.92505
2022-03-20 17:55:00,5.42158289504644,65.4740496942079,1027.3936433342,24.5916
2022-03-20 17:50:00,5.41932501456613,65.3225348303234,1027.35423801284,28.2655
2022-03-20 17:45:00,5.08096612655411,66.1079880316994,1027.34366572667,35.8503
2022-03-20 17:40:00,4.64519784790609,66.9247017232014,1027.36908409846,43.07955
2022-03-20 17:35:00,4.58455816308597,66.8071094168517,1027.3877594527,51.90905
2022-03-20 17:30:00,5.79284371452168,63.9529021957531,1027.32590844193,58.0717
2022-03-20 17:25:00,6.25087390763083,63.4282353711523,1027.33050814789,64.4713
2022-03-20 17:20:00,6.18152411844933,63.1119540677103,1027.39606480273,77.68535
2022-03-20 17:15:00,5.8231639522277,63.5916397732286,1027.34327137867,93.5068
2022-03-20 17:10:00,5.41513180810764,64.023021456664,1027.38661594125,102.2771
2022-03-20 17:05:00,5.12547847315238,64.2282680748152,1027.39836912223,106.24765
2022-03-20 17:00:00,4.87808041520921,64.2534471996959,1027.40560345098,111.6995
2022-03-20 16:55:00,5.13515507310387,63.7216882406924,1027.3470977009,117.62535
2022-03-20 16:50:00,5.62414725624551,61.9438933701276,1027.27531895259,123.84735
2022-03-20 16:45:00,5.46738562538815,63.3009570145146,1027.22900765818,130.83975
2022-03-20 16:40:01,5.45738643582235,64.2859472873566,1027.22283917716,136.46915
2022-03-20 16:35:00,5.38900491065588,63.6379651073843,1027.16432155684,141.506
2022-03-20 16:30:00,4.90485227186803,64.0559567675483,1027.18159883146,144.2912
2022-03-20 16:25:00,5.30449573788246,62.9432252690443,1027.2037676677,151.63905
2022-03-20 16:20:00,5.58544065575954,61.7801360529428,1027.18108502633,158.27585
2022-03-20 16:15:00,5.82090606183958,61.1169386395766,1027.18495694909,167.6976
2022-03-20 16:10:00,5.92089840384908,60.5570911338998,1027.22370578104,173.09
2022-03-20 16:05:00,6.20732868502894,59.7465700703755,1027.3410162813,177.238
2022-03-20 16:00:00,6.47537405070261,58.9463989935447,1027.30328335946,181.08975
2022-03-20 15:55:00,6.75890303558829,58.6310789389631,1027.32900432013,184.1711
2022-03-20 15:50:00,6.93889117462297,58.6373347234379,1027.29734408437,189.8005
2022-03-20 15:45:00,6.16120302738891,60.1262746541328,1027.32948098312,196.6742
2022-03-20 15:40:00,6.44956940854399,58.7941958703875,1027.32741127224,203.01465
2022-03-20 15:35:00,5.98831265737863,58.1732723993044,1027.43534527391,209.59205
2022-03-20 15:30:00,6.68148889110655,57.5066706741094,1027.45531279961,214.09555
2022-03-20 15:25:00,6.17765343408994,59.5418132013644,1027.53981735994,225.23565
2022-03-20 15:20:00,7.36789658928885,57.2600056961125,1027.60131172112,254.62665
2022-03-20 15:15:00,8.08495298633352,54.5258192793112,1027.57536158245,352.34
2022-03-20 15:10:00,7.09823580817322,56.2166401440192,1027.63577304526,358.79895
2022-03-20 15:05:00,7.96076602859887,53.9976533238129,1027.7407230624,366.97635
2022-03-20 15:00:00,7.72045667983048,54.9104788881534,1027.74574421768,374.62045
2022-03-20 14:55:00,8.22655858012679,52.5124130755132,1027.78087438836,345.40705
2022-03-20 14:50:00,8.36010027478371,52.9876108285471,1027.87382668177,378.8869
2022-03-20 14:45:00,8.09785553706024,53.4494208357067,1027.95547053703,397.01935
2022-03-20 14:40:00,8.52299560091424,52.5263982809098,1028.03630730644,406.85595
2022-03-20 14:35:00,7.95463732595708,53.9153940046336,1028.07251700964,354.2365
2022-03-20 14:30:01,7.63400998117149,53.5657366095916,1028.08353803893,402.5303
2022-03-20 14:25:01,8.82782030692672,49.9342506201869,1028.17730347725,408.15965
2022-03-20 14:20:00,9.41005444526709,50.0001888635782,1028.10212053798,424.04045
2022-03-20 14:15:00,8.63750635025192,51.8709859072638,1028.21181796799,427.89205
2022-03-20 14:10:00,8.51170581648514,51.9198674271049,1028.2064549992,427.12175
2022-03-20 14:05:00,8.40687217043605,52.1863153899938,1028.21965308664,459.41655
2022-03-20 14:00:00,8.7800804975592,51.273617509082,1028.39268665191,452.24655
2022-03-20 13:55:00,7.28757888120745,51.8013785459167,1028.54277299053,437.0177
2022-03-20 13:50:00,8.59170203332399,51.4297208469789,1028.39582085364,465.99415
2022-03-20 13:45:00,8.86491544626269,51.3902343590878,1028.41956004977,487.919
2022-03-20 13:40:00,9.00394171093269,51.541466347232,1028.55875238754,422.6785
2022-03-20 13:35:00,9.07490647500601,51.6052945778323,1028.67157659484,477.13445
2022-03-20 13:30:00,8.57073527618131,51.9720717818684,1028.67818541796,507.8292
2022-03-20 13:25:00,8.61073340165831,51.9479548703574,1028.76144428349,525.13215
2022-03-20 13:20:00,7.68820043943788,53.5887157914308,1028.85094430342,521.16195
2022-03-20 13:15:00,8.00495721242769,52.6504420910084,1028.89127978382,248.8217
2022-03-20 13:10:00,7.14920034466816,54.6032535792988,1028.93932177585,513.34
2022-03-20 13:05:00,7.34983316285382,52.6346935790807,1029.07783971845,516.00645
2022-03-20 13:00:01,8.6471833215501,50.5447946634559,1029.07301087612,434.82625
2022-03-20 12:55:00,8.11043552577014,51.0189542694709,1029.16382795348,549.4868
2022-03-20 12:50:00,8.11591911113355,50.630319890396,1029.11698212157,281.35365
2022-03-20 12:45:00,7.89915645755827,51.9694368427921,1029.13952939442,574.1375
2022-03-20 12:40:00,8.45428922008307,50.9310381570607,1029.15042403321,575.50055
2022-03-20 12:35:00,7.62594592762455,52.4022097184918,1029.22057678786,288.46485
2022-03-20 12:30:00,7.79690401496121,52.2707223160687,1029.2397249797,592.50695
2022-03-20 12:25:00,7.70110293423068,53.7766421432926,1029.36809248586,631.67525
2022-03-20 12:20:00,8.22042985968619,52.9421105971317,1029.42563050359,653.8968
2022-03-20 12:15:00,7.76206724672904,54.5341598823182,1029.59266228176,659.52635
2022-03-20 12:10:00,7.69336143713672,53.6239255840137,1029.71677243149,657.80765
2022-03-20 12:05:00,8.02624640349395,54.373399528549,1029.77670003432,731.40415
2022-03-20 12:00:01,7.0008226591561,53.366441586854,1029.89079126388,397.25885
2022-03-20 11:55:00,9.05877811470311,51.5996342865658,1029.86392527389,758.18805
2022-03-20 11:50:00,8.08946887888096,53.6789052929455,1029.95100132427,793.564
2022-03-20 11:45:00,8.24139653657733,51.6056839529552,1030.07050508879,790.7196
2022-03-20 11:40:00,7.5772390593077,54.0656381417779,1030.10332945774,838.83555
2022-03-20 11:35:00,6.66858654005939,57.7116342890852,1030.21213362665,416.16155
2022-03-20 11:30:00,6.80599667218269,57.6940818579524,1030.26022626178,890.0914
2022-03-20 11:25:00,7.331769739984,58.0752541569118,1030.39760082574,825.6792
2022-03-20 11:20:01,7.60820501232238,55.1520200151475,1030.33401567875,491.65425
2022-03-20 11:15:00,7.99560287246461,55.8020357682837,1030.48948223713,982.1174
2022-03-20 11:10:00,6.6434269607493,59.2103038778573,1030.54543483123,426.2354
2022-03-20 11:05:00,5.39642365855673,61.4399820189383,1030.55985401232,406.2662
2022-03-20 11:00:00,6.75600000398845,59.3160873043079,1030.63550975257,344.6391
2022-03-20 10:55:00,8.27816887380125,56.606242156736,1030.6294468651,381.0227
2022-03-20 10:50:00,9.3865069539512,55.6712194947878,1030.63628313087,1053.1666
2022-03-20 10:45:00,6.69019797909168,60.2463919831937,1030.79301628733,1099.269
2022-03-20 10:40:00,5.85509697939617,60.0076214541729,1030.84061430306,384.57795
2022-03-20 10:35:00,7.81819315763098,56.8307604604576,1030.83400890838,491.83265
2022-03-20 10:30:00,8.12237038845233,55.3487466448114,1030.86492234151,491.12115
2022-03-20 10:25:00,8.73169558104166,52.6887758497744,1030.82085411702,411.1835
2022-03-20 10:20:00,8.75879113114008,52.0402059117825,1030.87549853846,1214.641
2022-03-20 10:15:00,9.23006144630426,50.1393012458091,1030.8571322917,1234.67055
2022-03-20 10:10:00,8.79911190506546,51.326383297028,1030.90049564754,1298.13445
2022-03-20 10:05:00,8.59686308197272,51.7890685744125,1030.93967635401,1232.65565
2022-03-20 10:00:00,9.48134209289658,50.9792673968421,1031.10349981603,1344.23585
2022-03-20 09:55:00,10.1109982966586,50.5371592509519,1031.20322113087,471.2198
2022-03-20 09:50:00,9.30586490630469,52.2746074447669,1031.24158957999,1365.3906
2022-03-20 09:45:00,9.81068529439517,51.9015457096842,1031.31680822907,1414.21805
2022-03-20 09:40:00,9.41844122445918,54.0963746627621,1031.45049156077,1433.89115
2022-03-20 09:35:00,7.76368005978038,57.347586539926,1031.69463753325,1457.17865
2022-03-20 09:30:00,8.544284912484,55.3756732825047,1031.61977933348,1474.1851
2022-03-20 09:25:00,8.96168544573529,53.2872328780609,1031.63762762662,1529.23455
2022-03-20 09:20:01,8.65234437332749,56.3991230054372,1031.7447550869,1574.74335
2022-03-20 09:15:00,10.3297016187351,54.7793473950014,1031.79918335419,1545.88515
2022-03-20 09:10:00,9.88197325407457,55.7038025314465,1031.89429539133,1581.6758
2022-03-20 09:05:00,9.62230470889999,57.8459253227382,1031.9442141446,1599.0969
2022-03-20 09:00:00,9.88939236619053,59.25524080251,1031.98480849582,1630.56185
2022-03-20 08:55:00,9.61649846413675,58.5002312128167,1032.02180546065,1665.58235
2022-03-20 08:50:00,9.98680858976586,59.4559834328601,1032.0564632335,1702.32175
2022-03-20 08:45:00,9.30747774656129,61.2200291246473,1032.06962494019,1433.1798
2022-03-20 08:40:00,7.71884386754084,65.415958190085,1032.14255411801,1707.89095
2022-03-20 08:35:00,8.14462729869285,64.3092747644882,1032.19682311804,1718.2606
2022-03-20 08:30:01,9.28812366535794,61.949546724203,1032.17469194287,1443.6083
2022-03-20 08:25:00,9.28683339342324,61.5494228831085,1032.26107467362,1765.54675
2022-03-20 08:20:00,9.61069221974185,60.9453461973805,1032.24523394154,1794.4645
2022-03-20 08:15:00,9.34715362582303,61.3909911408627,1032.28196320387,1806.197
2022-03-20 08:10:00,8.60202413091249,62.6600657441928,1032.31396036656,1783.9753
2022-03-20 08:05:00,9.45618174033409,60.8383864473906,1032.3723504276,1796.0633
2022-03-20 08:00:00,9.75100989572968,59.7912738466547,1032.37559612299,1764.41985
2022-03-20 07:55:00,9.79842764176428,59.7678680840651,1032.40040393468,1748.9533
2022-03-20 07:50:00,9.03168247579254,61.1357219540936,1032.45487124523,1694.8514
2022-03-20 07:45:00,9.08361579075136,61.3537243744264,1032.50338121358,1673.34065
2022-03-20 07:40:00,8.24462217960229,63.2078207412295,1032.5151443063,1619.2979
2022-03-20 07:35:00,8.34881051044877,62.8569228363918,1032.53931767935,1554.11505
2022-03-20 07:30:00,7.70884443197947,64.3848790961915,1032.58891521298,1524.36745
2022-03-20 07:25:00,7.26370937512338,65.4840777399892,1032.63329242718,1474.0578
2022-03-20 07:20:00,6.39376689475578,67.3597655765081,1032.63614557831,1373.3802
2022-03-20 07:15:01,6.86341223451202,66.1724511684509,1032.63757836868,1325.441
2022-03-20 07:10:00,6.32699745765285,67.6324878068516,1032.66292971271,1267.66505
2022-03-20 07:05:00,6.50472684000345,67.1929698653321,1032.6490925861,1194.7197
2022-03-20 07:00:00,5.74768593230483,69.6868291678243,1032.61179348488,1097.95325
2022-03-20 06:55:00,4.95936366686374,72.0178091935282,1032.60335554287,994.1354
2022-03-20 06:50:00,4.04009300581856,74.9413383107685,1032.69895147421,850.3201
2022-03-20 06:45:00,3.22146606401666,78.2181247524786,1032.74802945823,718.00075
2022-03-20 06:40:00,2.38478399884334,80.3607186220303,1032.75056469004,160.2293
2022-03-20 06:35:00,2.61572554701452,79.5490601267865,1032.69404552524,125.8606
2022-03-20 06:30:00,2.36575392519519,80.4863917723001,1032.72321100974,101.3284
2022-03-20 06:25:00,2.32575852907087,80.5993818433007,1032.68321042693,78.75175
2022-03-20 06:20:01,2.12029858421047,81.5549412084365,1032.71563472721,59.31565
2022-03-20 06:15:00,2.36317357653063,80.958472765511,1032.74174083482,41.71655
2022-03-20 06:10:00,2.07094956098047,81.9778518099344,1032.75609565851,28.38385
2022-03-20 06:05:00,1.71002516095796,83.3590547930384,1032.76312950584,20.0287
2022-03-20 06:00:00,1.87742423650491,82.7255322932632,1032.68444712732,13.09565
2022-03-20 05:55:00,1.92322519299544,82.59028757396,1032.69336359307,8.59215
2022-03-20 05:50:00,2.13416792232731,81.6535557930366,1032.71688644452,5.03675
2022-03-20 05:45:00,2.04482361827986,82.2006692566989,1032.70760510242,2.9628
2022-03-20 05:40:01,2.13449046509922,81.8549638927799,1032.68178117604,1.4814
2022-03-20 05:35:00,1.5361755781398,84.2441867427927,1032.56596665937,0.8296
2022-03-20 05:30:00,1.49521292303189,84.3334370823102,1032.57448028755,0.4148
2022-03-20 05:25:00,1.34426408454246,84.7541913716717,1032.56290798379,0
2022-03-20 05:20:00,1.74711741525737,83.2406666811576,1032.60433661044,0
2022-03-20 05:15:00,1.68680219200651,83.1795175238515,1032.66266338449,0.88715
2022-03-20 05:10:00,1.71292803249128,82.8593267229774,1032.6949814687,0.88715
2022-03-20 05:05:00,1.88677795110852,82.3696347714467,1032.66226287037,0.88715
2022-03-20 05:00:00,1.69260793369185,82.8408612259159,1032.65582145251,0.88715
2022-03-20 04:55:00,1.60906979714493,82.9047600770376,1032.67676369835,0.88715
2022-03-20 04:50:00,1.64583946947207,82.9874216709316,1032.66958046031,0.88715
2022-03-20 04:45:00,1.3952254167034,84.1778107046004,1032.69666235593,0.88715
2022-03-20 04:40:00,1.47844081757003,83.7237814245711,1032.71248952241,0.88715
2022-03-20 04:35:01,1.31878342910479,84.3049430992745,1032.77095146068,0.88715
2022-03-20 04:30:00,1.28007864960912,84.3139452798715,1032.82185497884,0.88715
2022-03-20 04:25:00,1.55423785708356,83.309260430682,1032.81504021741,0.88715
2022-03-20 04:20:00,1.78808018312784,82.5764765094459,1032.8158771481,0.88715
2022-03-20 04:15:00,1.96451058187142,82.1096902674348,1032.83908649334,0.88715
2022-03-20 04:10:00,1.68905998039593,83.3232928373875,1032.96402952051,0.88715
2022-03-20 04:05:00,1.44038105119398,84.4447382833146,1032.99739047223,0.88715
2022-03-20 04:00:00,1.61487553389854,83.5829644593261,1033.05013826722,0.88715
2022-03-20 03:55:00,1.62261651680967,83.5030275669277,1033.11113527074,0.88715
2022-03-20 03:50:00,2.10836450425761,81.7153668608334,1033.18868474062,0.88715
2022-03-20 03:45:00,1.95225398010482,82.5632677526785,1033.24835697548,0.88715
2022-03-20 03:40:00,1.77743631254782,83.0528769073619,1033.28588009637,0.88715
2022-03-20 03:35:00,1.47521541302594,84.2288235128998,1033.31065513763,0.88715
2022-03-20 03:30:00,1.56842965018334,84.0797121978337,1033.38793512785,0.88715
2022-03-20 03:25:00,1.79388593123877,83.1515781005037,1033.43697386781,0.88715
2022-03-20 03:20:00,1.63358291038805,83.5496606523544,1033.47827263359,0.88715
2022-03-20 03:15:00,1.76840515060232,82.9546294245386,1033.4995316026,0.88715
2022-03-20 03:10:00,1.51650059977583,83.863973878199,1033.5712505591,0.88715
2022-03-20 03:05:00,1.42522165713037,84.0189829775301,1033.62482560434,0.88715
2022-03-20 03:00:00,1.59294275253981,83.3690808561266,1033.64743624585,0.88715
2022-03-20 02:55:00,1.86871560652653,82.0235849649705,1033.74519178506,0.88715
2022-03-20 02:50:00,1.67583579205029,82.6559715069236,1033.78254845211,0.88715
2022-03-20 02:45:00,1.851943432607,81.9766076559638,1033.88651936084,0.88715
2022-03-20 02:40:00,1.79678880543236,81.9446479381587,1033.89804494346,0.88715
2022-03-20 02:35:00,1.53746574080326,82.9119127390653,1033.87194415025,0.88715
2022-03-20 02:30:00,1.41070734601854,83.1970776095233,1033.9880165345,0.88715
2022-03-20 02:25:00,1.49069735587436,82.4208513689789,1034.05381487484,0.88715
2022-03-20 02:20:00,1.84291226330824,81.0157409694899,1034.12609074833,0.88715
2022-03-20 02:15:00,1.79582118069093,81.1281136252083,1034.19589911163,0.88715
2022-03-20 02:10:00,1.55262515346149,82.0338457729905,1034.32508591904,0.88715
2022-03-20 02:05:00,1.63971118972486,81.3779848454877,1034.39909481077,0.88715
2022-03-20 02:00:01,1.78485476766982,80.7019395111457,1034.50677381716,0.88715
2022-03-20 01:55:00,2.08868940286857,79.3487382764334,1034.5722094409,0.88715
2022-03-20 01:50:00,2.28802095359461,78.5353128728668,1034.65527138597,0.88715
2022-03-20 01:45:00,2.09772059642355,79.4182992137023,1034.72763462607,0.88715
2022-03-20 01:40:00,1.95773719648168,79.8138527702674,1034.83071713028,0.88715
2022-03-20 01:35:00,1.82259213564487,80.2381148200737,1034.95118293462,0.88715
